true,predicted
113.8495396609344,113.30388937777234
105.89481528441893,110.86597411483312
70.63731211105426,71.344655804446
118.1200940987986,124.44868055316037
83.4657736753041,83.20326895010915
121.63438836754743,133.91705434564892
67.63197059335542,74.05522045176092
108.11641040135929,109.19825850881853
69.68601742848601,65.95875854462119
116.50517301360314,126.44591937377112
60.7787589096297,42.776998817053794
52.90364175231471,50.54683493037878
64.5652440157682,59.11924893598898
116.91966701932535,120.72255548288642
98.94796956155014,91.6928004078484
127.20032613700033,142.00886901127762
66.66312205497817,69.92622760591937
114.08684014501914,117.32156288279955
58.843504936645346,56.5709203951588
90.47566719829342,88.19912055282059
48.422708979742836,44.40441666446825
61.83828003552199,64.99068877752111
99.7714935964452,109.42025804602541
93.59302538827583,97.40420536047493
47.39004246930345,59.861562680847086
121.97263925939141,119.52780399459607
91.31685925027693,89.65510955393854
89.49782361013851,91.04119802703435
36.58978684631197,33.93839701084621
70.75035913617461,73.29577362672467
89.51462795206386,96.93735100459493
97.14160950000331,89.90320657195933
110.55049121840462,98.42956016193857
42.729119805110514,46.82492380851528
110.92716260349665,93.7993188246831
60.01549282289352,50.70839491329971
44.86372960781348,44.491186671419484
102.14235993774442,105.58634146941782
42.09831838886508,30.82740451888169
106.33548305592228,110.83673897204999
107.65555706469912,106.57284983916735
30.71160192098303,21.642370450511365
92.19684872868532,105.58987771465344
100.9393926130083,100.50572224095745
68.23804833679472,68.94953002842908
92.81175747734181,81.83957113326437
108.47739109337849,97.66051797341338
118.69639267158666,104.58044732608698
109.7177719183669,101.84613149368786
48.53968108307209,52.84630852154554
43.409755243587526,38.82558964765751
117.77543422822141,111.99691141548465
86.62726173034162,92.21516021190915
54.76220716322297,53.82884436277107
33.17377173341193,39.54873367892074
93.62362943976419,102.0271093556826
62.235261615207,59.93196313844883
118.71949037235431,119.64607252138607
40.31221572758855,46.30273858600604
110.69115428819622,115.69094594632642
30.50929688924526,28.056471687009395
40.50663869371161,41.548871602811985
47.383593717135,52.73452816143619
85.33119277053387,82.85003239841888
66.8002640075386,56.70801735761513
93.99778821980203,91.80953321161397
127.86289896515376,122.35859653351147
100.179551295254,109.74855368133022
85.92801733389878,94.87588031522151
53.840086183119965,48.18813040370023
118.86531033857248,119.51939980935335
86.92593588915767,84.80960540244904
60.26600310628241,56.39744404276919
47.53698512323163,42.307789961811515
39.20155050816164,58.112103689176806
102.06364002937399,97.96827671951806
32.107309659898185,38.186940718681505
113.10074550998505,123.25756776704688
76.93603754061792,84.04169082359945
67.25314573862374,68.8056249717475
96.60567201977886,78.62495502876423
53.95659643836902,36.13033916564595
111.42866375156707,110.94073175365101
112.78593403239897,118.1520459507875
86.67197729682073,87.93469703313586
103.09551103717371,89.76383744245386
53.95576301008341,44.59577016199088
128.69524204728722,132.88514992604098
88.70564077878082,85.60458294519626
55.72086019560605,57.9138962165099
70.1319986751808,66.98952356823254
107.13198087937543,95.03908208051469
113.28910433271886,107.62572244944255
30.828759087853214,23.577765646889
48.49589276845113,52.43975543248809
102.75780889725509,103.24234070852424
43.187365800182874,48.92807235868196
127.19227340834911,118.88335840004676
95.89542498339881,82.43628779768729
93.99921104165892,89.48813936399266
116.47069779505371,104.35850029610943
44.40114168960676,38.67551719505261
47.426240598344236,58.027466846584666
108.10980867822786,116.3360600569162
94.07883331199871,86.42270336566435
129.73121607010913,132.595070862604
91.55553361768472,94.8235058694937
92.74683690724135,88.48360925936997
124.05357592027694,113.6166230897954
55.392976392004265,40.87581652747849
85.00783997323339,90.21751334937777
103.6711942621074,100.1516133901327
44.64049552920513,50.612289441340806
109.15686128606158,105.43186549118064
61.24315294824926,67.43114983507951
110.13774759559959,121.91697437679261
61.27621458591106,55.165788545035106
94.22313864861937,92.45287824064692
36.994584108938575,35.21381514866715
41.89650588059244,33.10450133084571
80.82883118374147,100.4221484403461
115.2389317588201,128.66911725447903
118.55528842302007,113.49470865234984
45.8534740583688,55.63467515799033
85.76763691253025,75.45308679927439
38.94676698529909,31.90806879588291
76.91407379346666,81.7613207158601
97.83774161180025,88.50932069033107
37.983246071454644,41.0353606489273
68.98684657087674,57.29048283166907
71.1518754190986,70.1270578821442
39.101595686850985,52.04297195491226
85.08731377578442,91.50277214186976
110.3082032217258,113.16504428476276
94.62493247533297,100.9534924739648
106.11167319373132,99.91741411861692
84.65841936395663,87.07978861939473
83.23514716761362,75.09582573351958
97.32370466667544,100.0896775521224
117.63650630219594,97.43124448576546
105.30251293521243,108.97455876455876
111.20413251352518,119.19564005707917
104.46805829230776,115.84961533807058
44.34359414946703,39.648428821823046
46.21770055028128,25.85321085244873
45.188925848398725,36.095207745134765
108.19446237257142,105.29109022455515
108.45117207351882,114.29365870012509
60.01725820496901,54.42549485014928
31.563921712681815,21.04061524025349
66.57484004786815,74.37625098143887
37.45011676966612,27.539981574098945
128.67907452832807,121.72719567450558
59.59025952546291,64.00011672919725
94.3190739504803,94.82979994963836
63.06745938105522,57.716008128752705
112.39549079905638,99.61086005952463
69.47805257654348,74.10117041573207
120.0863417768497,115.34986121112237
98.4604957042106,92.17597758355089
72.10454229351328,76.0660861589003
128.9739800527983,149.61333249963556
46.65834386486266,42.82727141273268
63.295720990651866,52.32269416200994
97.58532973298031,98.714550297802
115.11674691025374,119.9519240897692
57.178766352233374,42.24342926864536
105.47433006158883,113.35029849488588
114.91413139255626,102.69354251043907
103.5225712384525,121.71866306583968
32.227519288877076,39.00203299890114
70.76190602126754,73.8476427335942
30.2086355683948,57.04241428588014
78.70283136808635,79.90905403137964
39.78729583183336,30.09689357891255
38.29968415347143,26.910306603654895
49.118812800014666,36.395587723273024
58.90380511105985,64.4205667881121
112.74958460542699,119.01259720994085
86.44800858272802,77.45940504441771
94.04692608858848,100.87450568930495
84.83034308063736,84.46511133416253
115.27322808854237,109.18170109298251
91.56443070951275,98.90519885665388
65.43292960474668,63.08452345503152
106.82840530868947,107.51377618134364
43.96723414075783,56.39447254082916
71.87732307930489,86.30143252474299
61.053074648880596,78.94324813969548
50.14071183516508,48.681982149598944
33.269624438938976,25.98395276484811
95.91029567326791,99.20262443413743
102.65141607597273,110.5544701664505
47.5213281855688,32.31332092162708
77.76015505391999,81.02025485242723
55.94180551019704,60.755929017268514
100.72657759751762,103.44305100997956
100.25555588728979,101.72971735579539
83.73946674748325,78.9116453593145
47.95154661942877,35.63216158987784
43.02585251916033,51.55682920038477
87.74131074371974,107.8892472559666
115.1663300806333,132.10545888114228
109.6366682913598,115.10769681618662
104.94057445886159,107.14427072371151
34.69655974682536,38.2679112443682
47.30397256207146,50.080438776406176
112.91873876531923,93.05667269786834
90.25700667940183,106.3018411610435
66.41400578829928,50.282638140270336
124.61248575275482,128.97785093947746
46.13531581648273,41.90990948305689
64.609413834088,68.35450170010988
125.38197191851806,128.55648937146316
37.81426275758766,41.87737064263614
102.71056522839626,98.0832139240347
36.38990467590135,29.485947615310764
117.19855697178623,112.48053933163573
77.80378762586946,67.37828717068894
121.67840384813263,117.51088140074867
72.57445738954898,70.89699196482005
126.98928236152568,129.99104424409168
58.85821536650769,62.60350475683688
84.09533378310813,111.00553818801164
94.26504890698389,74.23718591866304
105.21521067862525,110.9387642186331
121.07693918317408,120.23165547381376
116.14622882198843,125.62439976973565
126.38968622540169,128.282931136724
102.81303174263284,112.17940607821023
63.87793070593186,51.743870960941294
126.98473486320613,129.61937377552704
34.642627299368705,22.46245647404863
33.204332524271656,39.88490647958549
123.40450561237532,121.91352592076586
68.64672594416406,74.70992010452711
78.39140596667971,70.98167146252871
35.228985302357344,22.674212361780274
115.7718401822816,117.71082005380904
32.460046379467016,25.029135677494637
122.00528141312313,135.27758787117793
100.66278737461136,85.4688466395558
44.129640394406266,35.31818388079694
100.78524462337171,99.2228631631894
126.1772085357123,127.50566127360122
52.68996157590314,52.18986860043233
48.61148400555642,27.742756794990207
116.2783709231643,119.41574900878202
104.66427403310081,110.95670462969879
46.17694180547147,27.379923587387886
127.89603375951857,125.91660574534846
87.72395460705562,101.08772244407778
75.51425719929584,60.28329012531516
72.9611555381327,77.4668080086154
74.76742816265076,78.83485632616616
59.43087838301793,49.180408088287905
75.04422539862587,51.89205242894758
81.80357224784471,95.05918173534548
39.18596493278589,29.275292558125606
120.30912752212181,127.47211126318305
32.43022878744449,12.358430205473084
124.58761561226656,118.56513631988824
59.67703206337066,67.78844279212736
86.68124563413492,76.6789776529704
72.43383880050712,68.55827593051374
121.96221770014596,123.86007479328553
113.30345046654088,81.22651456552495
107.63574510525883,114.87947990350901
58.26584160769603,70.4214960726195
94.85862769535228,105.78014651548156
63.370503299587305,69.44921317625803
99.04424647838394,91.7296557576877
30.602802871382046,12.601167643013873
41.451957184001536,32.030724873898464
60.825789498283655,62.94083798167719
44.498626816780735,22.417425433473745
126.30275041904099,123.35920730264596
111.15531350155075,116.03943092644421
94.79760448981088,91.26749586290184
126.8477564765636,129.4058508121543
62.16246252193966,83.48584822208645
119.3089690560001,110.47237094631501
96.92497869570873,110.420418576689
105.66629780209797,115.7654085005801
58.63543958775027,58.0553407653057
66.28075137131987,53.43709295272612
127.23358781717508,129.97063198202486
108.91955436658093,98.431856318476
41.18001133351693,43.09820600044511
85.14627050979573,79.0933163369866
94.16705955877329,86.66323857468232
42.588837151671605,41.50779482947385
53.10556071104608,48.66393629410396
109.05209491379321,106.73405078600588
86.14296844132312,75.98425137943887
73.85175154932236,72.89946256285523
60.217089723569,50.31145334350621
111.13144970335321,136.16633961001935
75.37364942597304,68.32387649841945
94.99148234410885,91.53747603736882
71.18183768181615,70.59812716758705
50.70527708549652,50.49727250749722
106.47605812347233,97.35963947046935
59.46545120468949,66.78376010351799
74.17296379877526,72.40659440140632
56.90322214293647,50.76240267359141
124.57767579046273,131.59103400589083
55.41887592191547,48.394885324807156
45.34111988663754,42.65296143795697
52.82447830553302,52.3996872128687
123.45196895873838,136.20033118041366
68.04092790178362,56.69408656935894
79.26413504778223,83.48681090096306
73.72029127236098,70.44928585333018
115.17223452580083,103.80033814950124
101.88834503220689,100.61611047973756
70.40234782303475,60.16961774440735
85.99496616216308,81.52176573251299
79.09851550374162,97.51627876850962
128.9756186539496,127.08008902156534
58.636709604330676,56.64262564330919
57.53769231257087,52.88745347138843
83.30206747993317,87.03182518891734
65.19367051500443,65.31663675241434
109.60209569245285,102.6212789481897
38.14008752157572,40.43248298447934
46.248371975005995,42.09470761447123
120.3547956595188,120.48212307809017
62.55288686590737,68.95122097981965
68.34849861764968,48.41117731359081
32.24591781936009,56.11440003172581
97.88158521389174,126.70090602886364
58.991480669469496,52.707938923960484
75.66955998701366,99.32292600805307
114.62765639948753,131.47943735186988
46.89250848473218,36.107795886991106
125.03343014487824,116.99301325144455
104.69264729584,112.04329273153063
36.7328209172286,37.82859124810411
38.47836145048497,37.87637633892838
123.5606090083801,96.17410222365183
106.06009529986594,89.44462650024889
84.54756902896206,93.26426810773691
68.68455498320773,72.63145833164393
84.55186246323768,85.52928630062003
78.10906283235978,92.54351886471856
30.1842833981205,24.287582167843834
103.7022166663421,102.87669482356316
77.59756323629414,72.61544823220738
108.98957703024185,114.50273087854303
87.53812267535562,90.34261081660533
41.43744898192669,44.754003802067345
31.091742941517094,36.451064892937
100.73118840216915,85.40413861904965
93.22731932613027,93.71491036826654
32.195809969308996,51.7381106577867
74.61475790377399,74.35921254820707
57.06120367120896,54.685479918313945
53.10519520087371,62.3669219501206
68.50522327324275,52.63861618367185
116.9652914584066,122.03704022579812
30.82269974956548,23.614273151135702
98.6134781092181,94.79293875674516
80.3366437650959,82.43008160574517
86.86459806726651,74.60624386705419
37.56827126418717,24.373642543727915
45.33253930124033,65.09492249361577
34.06112435470703,38.0449897156829
113.9287137148216,105.66074844907065
41.01072123490495,62.32554907867953
55.671904294041056,65.06384123752989
61.84134709643688,65.81819107860244
109.55944280072633,108.34184795862113
36.4654411159635,27.223517962634265
115.2935436879888,107.30500771063102
69.40707430054402,64.85944720329314
52.57695917417226,48.95249825150752
111.33771973510349,115.45271317602584
120.43300977217439,128.07222861050346
110.99292742584167,109.96328977016861
38.827934056821604,31.020106781853183
119.50579485527199,138.60076181538915
62.49322746905998,79.15935046337404
121.79526964773363,128.9661357010959
121.67030745819021,116.19805797862062
107.00201638137122,110.62907849058467
121.00736228321207,119.45551216828373
124.37185267520665,92.4409205796066
119.11320525395845,109.03058997662913
37.629659605433694,44.69321018771904
112.55473462380039,112.70805158142646
33.80139225012236,27.75133117987535
102.07336921541284,108.17907396327436
120.52400532636146,133.01321810776616
59.787137789832215,48.77880337529673
63.59601822781252,70.94832733173803
35.81784072786654,53.83137349666133
94.28761638393186,95.95653379633066
90.62924159685167,90.59219220833376
46.832873566966214,45.9226387452154
47.103743844047884,62.85336401879862
90.0207669612929,86.95444946945278
127.64686007707488,127.38298871266106
79.81985548274707,70.71292661794874
43.51504265323511,30.037131146720444
117.62241832844494,117.65121503956834
122.48823391173163,107.09662134350172
125.10884118483146,111.3305761589093
50.877387570031615,41.01572633938534
106.52956515266884,115.36667481638081
102.4597497892586,94.69801977741317
64.2110889017278,47.35031979296469
104.71393107347652,105.29748954201764
32.39197686725705,34.36784022894192
122.69238012743311,114.1416844019226
32.11118237843555,43.16045189049824
61.163894152786185,64.48442757113585
122.36250575453411,126.36267790235048
40.53148563413849,34.34962875947156
108.76526358270954,122.9980251815889
76.27941837726792,77.94241184797957
83.45215703062729,54.43252807712649
50.748181574865285,41.03230154881766
97.35939223078763,94.89161714193277
33.929624072532015,39.83115286030056
121.00220529934039,110.3179667091156
99.46201811578298,95.33226332100294
75.99147682851108,95.36318962196992
72.07047992470619,64.68944463888435
89.8108449089977,88.26327161273991
125.04079107233014,106.2435417573115
119.3122356047742,117.40471634298686
109.52072543245997,113.65140523024085
71.30376477223444,77.87226013024511
70.56495776231608,63.804564384251286
37.61032971124204,38.14610099446565
34.08760818063092,21.969379064871028
34.206130551501886,28.73018048935709
36.66599506969139,30.545150819823682
86.65891243999968,104.65198076904694
113.57396689761298,115.91364505075961
48.695909384361464,49.23322961460991
102.6958799329726,119.27582148516633
47.99236859034118,34.14771442677887
56.138964975768765,51.74450266001569
129.3252793323328,128.38396727411308
72.07683196555243,71.37246675855343
126.66437607622055,151.98016072149517
112.49903727468131,125.28658298956938
57.534599307515826,45.55343395275486
104.8239872603498,86.48282892936896
36.90005281610632,35.78872833353313
124.14600271962583,112.1234075065607
91.84819709633041,81.5696913282445
95.02019243653943,92.99930077678223
32.365870846759734,14.854424367457447
64.40456035447008,74.9728608713572
34.148220758206854,30.891780118837033
88.21104386999633,77.89553602034042
103.16919467294117,120.29796033321436
129.53985599979353,115.18423850333697
60.78678488329376,62.73356437544317
108.78429806437717,124.87161151453557
62.82442262646924,67.89770542668002
88.72837613025143,81.23770136576992
63.08821100413621,54.29348735402792
116.97131917807495,93.95311716489584
80.03500013693439,74.96278783746072
94.3092475478126,90.05940266202887
70.24342085368232,62.47261457506493
108.28588654029997,93.64563933757151
111.33942060378419,118.20024045504051
32.80770539414241,22.394308530548688
123.60611781813925,132.46563075789967
52.78435925020008,69.04765051709741
124.54423006437204,122.71056340427404
99.80786047987846,100.66536256119628
42.42156844637711,45.352387560386525
68.92695174982993,78.23809819038408
70.35351487826054,70.46451668702652
113.68185682549914,95.91903072110932
48.284389279364156,64.5359711115497
81.4829137681055,84.28045522423758
106.36050456217872,102.8419560472652
38.43828417769872,60.743966655219864
107.43623459408944,111.24458533594859
102.36700514008136,83.04122584816544
60.681068789692056,53.260392834366776
44.949281905106695,39.15466327525808
38.981693791558165,24.358002755916694
35.051631148688955,33.40893778205768
99.75783182341921,95.93867110159182
65.95037175070479,59.12774369530053
101.18127534873047,90.50280310502329
116.66997707240456,112.49187486313441
42.60442219877626,54.84837663824946
66.72662322380702,66.84724165709198
56.920720993935376,53.19079984913765
106.3217179224472,89.60125923341249
89.92677179394649,77.0987012006666
127.5521108121168,139.8756569861733
88.42857855105615,87.55531284772258
92.49997151682528,79.13565662579386
126.59288401913828,134.51254118374803
124.78335205831118,119.79221785833398
97.84197747347382,79.83793461963451
117.0514546637959,111.48079693982311
103.0325602430785,110.46144759772548
38.35743375859972,34.1983228717584
128.66559016525548,122.1629700356347
88.7532430748289,77.84182703176657
82.55675855416868,70.24244453794168
64.87057832685551,78.42825150280302
129.97749070124644,122.95288537398957
47.02391408741507,44.26094928937503
83.19149585161486,86.79485306564295
94.20838665226137,87.79867219864128
80.86438155781622,92.12704586041627
88.0988256623753,92.05560419332159
48.42746282435465,40.00217922340214
110.8376147875353,107.97756263169964
31.838629155908123,26.92073601459925
124.17681261094938,139.39204500766746
51.15680098175857,52.23771811678677
117.65523651588131,115.17871499309392
93.42389485257735,101.8571453268654
80.14758040460111,96.37010912502365
80.57718287533882,70.48589111390272
94.16245136503132,89.26008470607543
41.97996218724214,50.31488792520575
40.380478513922895,25.69562860041495
34.33340393246171,31.796541585107054
125.74662177690763,133.5897495835498
39.348220998746314,31.265968446278066
43.29699866575539,28.547018586894076
40.092476374033936,41.15530901704865
103.84223382155187,102.52690905428187
127.5735177664258,114.34287928475301
80.11422771638951,84.95803887643693
34.62620815973891,27.601157394147876
105.09874543019326,106.34617624552841
122.26211175467334,127.70494110398407
109.5309491960056,97.17416779944124
41.53413450894006,48.72294004763536
89.21400656944851,94.89522740337952
33.25536018179322,39.75133067459886
76.3152205924552,77.66773779701045
53.86575688878712,60.66773030578101
105.3425466012043,114.11055087734806
110.63178264774805,98.51825085631032
84.1651534262055,74.88057854248049
96.79932301535646,102.72262879272648
120.8589000110362,110.19269493489529
123.21657945461922,115.62319124271329
31.234568409296266,28.53169494962794
56.6108157523159,55.674592454504214
110.5337170919543,90.90214827951857
98.48708932447255,102.65005483392483
65.42999708234693,78.54930994764499
99.81090682929627,102.9793790418703
123.5042273463288,117.77972484027896
42.49661474881418,36.96364119950298
84.7404738169675,73.56501833450143
79.32411745762332,82.8285394989803
57.7411664914508,53.83154968581625
43.297081699023295,53.958132345053045
99.16762452517747,90.88156917612466
64.945434723461,63.45245966074282
111.54751521839569,127.39865785025347
108.65870033093186,116.33634611398506
80.12736338270471,72.25642558333192
52.2846560264867,55.87319911301835
78.85494069580622,83.22691204032226
116.63087122459162,117.80804416822379
76.21268389940164,66.62398986581668
99.82787018576883,99.08345218257843
107.68119669841029,114.25522782119215
62.35681858268554,73.97552848202803
126.54886558747936,122.47057400948833
57.05572913212127,45.07814072916843
60.70196062565974,62.53746070655945
118.27252673843671,124.1994538620909
91.6926273130358,80.13176089103484
106.3649646645765,94.81846882895287
45.80544662628096,23.106058741262306
71.43687184359652,74.28946860150982
81.23635643953571,85.66856449823914
100.48144427912774,94.43600774459065
78.92755554947385,61.754919991765306
96.66928436008125,100.64991792432407
113.84398955989086,112.9366995748947
56.834191319990985,59.1113548514046
97.2799859888801,95.2569094982566
110.56817250769237,118.70511089887245
62.14950317239354,55.16999440184434
40.850607386806644,44.955503363023865
119.07660265434343,115.20993381528073
33.38770027271781,33.58628577637716
103.04247378380121,106.22692912054103
95.33518965895495,88.22884714163185
39.61902177444931,32.22266552792347
100.28308878802781,86.21655637686823
45.716444306972654,40.030766511640735
128.5558971238193,124.1475366468397
64.48505156416607,58.879225161467055
38.478759676911565,17.965534113890598
58.798676805097124,70.96012910000735
51.06778327094876,43.1373633825717
38.77344324637939,47.30642082968704
68.24752856100802,64.2577955736638
70.7805254698423,66.3247350378856
74.3279397138354,81.62660759810117
50.06484723166429,50.38352356270941
77.19891502726443,62.76620640461777
77.49148743248682,88.02093959949849
100.063814952415,110.96021381662027
111.78227841660004,111.33393662069066
50.875283449205995,62.89285760299622
80.62043800255752,80.28213729331279
51.29726194704564,48.15369971363125
116.215701364475,120.05739591941347
55.710836272891456,71.15385988940346
126.42505664858164,128.9290782975297
68.56222417649467,78.3054820635403
30.728491272672894,7.548397669369784
95.02223607764395,79.58191629228808
58.32643447758964,68.59605919018529
84.83993744361295,86.25141889620319
41.363952949120815,67.09498937773085
116.62722779393799,110.53376223698326
42.58300064134681,45.4963273472909
57.1709463928235,68.79587223108517
84.05485252254533,73.57534121128069
72.77565700303164,66.71606795528278
36.305643916713365,30.751076243947267
54.32335734307836,55.48805047080291
108.40360758622597,102.34588869162769
63.86560414074717,61.08410804229454
44.11288216025002,44.02982204626395
120.12591934331967,116.33895365400627
76.0435353876242,57.6125904258255
79.52535358936575,62.382752010781914
107.01130818371715,116.59181867565374
61.99076591556154,49.24685186501203
37.344034815507726,34.26683372686665
33.339206986929256,22.18732047515098
65.67150552935541,60.33362153874987
106.56321181769624,106.56192429735032
71.69970364370991,76.57546158991629
75.6805751447665,85.05271758540883
78.33461073800652,48.973729026355315
51.42367756981483,55.11188371127229
31.83845184389224,24.08712182576086
61.6699028639295,60.140342149015574
100.0357481765029,113.40824574131406
110.95410568809866,115.17644228882912
94.73109052846017,112.4276658371744
111.49672608317732,120.1356136631296
85.12362709146498,57.371051440711895
40.50164115486738,23.70226449499193
88.39481389759364,80.48581660478834
57.632322459749105,65.00888958071728
61.0708304927658,45.573490897147394
58.446005148715045,54.8764005583801
83.10614127678141,85.23225625566917
121.40862925778049,124.13526295947305
42.1645163841113,40.59062421288154
70.19931747021153,74.81672527923935
128.30993460343007,121.67347900381165
46.833842678753555,58.15853930612658
34.72088264729176,19.86174628446436
90.47397883159044,87.438596361687
103.67558473571187,102.4816800099144
108.01905095362204,110.96060833014471
89.15076764282352,90.1341883029099
95.82881833902357,87.03779192724869
111.14159817176537,116.61225802224688
43.95530628968048,24.672153030849245
46.81150014682878,39.15479664186056
79.16699582903124,73.23871872120229
66.8865250530975,54.00575080490061
75.30952700133395,84.88164576562801
117.9996255804515,113.30283349871189
45.33341128101618,30.501023149757447
116.41594585362054,119.50145126334722
117.53129488149489,103.56070635403213
125.6295344539478,118.63502692299964
50.3129926208519,52.6327133373622
124.02988038197935,108.57187166289691
108.61530475708088,92.82344691613744
44.012519567416916,50.480069472719826
51.99704786669582,34.07705934725966
70.76389911004958,75.39407048903523
94.36294780563323,102.84298762517926
83.58816522410885,85.78357051826372
93.25679355314881,98.08214946008661
57.965083396895395,73.38668539212131
52.916883084810934,52.517478021128994
122.85075934706857,122.84355533230298
93.70377135275014,93.069424986814
35.72579960163083,47.250245099278274
117.11031390363802,120.17779384819191
102.89736033282648,94.78270596121342
56.6271398171953,40.91868332593346
76.7926905070508,79.41363170355115
74.15764724478235,61.56929448416348
32.31199272174993,21.876167209572024
82.18826432425142,66.1603635731212
128.56228691768973,149.12620591214235
52.51947484538553,41.97547826127326
96.77320993424529,94.91748010457141
105.2764512789515,93.57997388300839
101.81744812904888,85.00862856826537
32.29785540105689,34.35592212653838
84.4030751604065,90.75931596676901
47.81220501034372,35.40970920934197
50.92398063903691,38.96087357647734
109.96610909841543,103.70641116799085
117.18950013905405,143.77542838462594
128.0343780016031,128.73285717427947
129.10183323202182,134.51289042896772
56.244203559209424,51.945784742127664
112.07279407257752,98.19399092508712
98.0802890205624,93.18405099388369
56.60053381525567,72.6346315472509
100.59805835709409,102.43346193705057
65.21879578602791,79.8105228651359
74.03512883014992,85.02081827943958
46.09573389726493,56.8469432212867
89.0494640236684,81.04831750987452
94.83764562393745,104.63997903302904
93.16494314625669,80.83324276713923
96.21864274869998,97.73052968756673
127.50744230841823,123.88763847608826
65.9999817277307,71.14183474714721
59.29895093920884,56.67859664364312
36.458798484988684,31.58243381159305
30.89281562826575,25.630449235186653
109.57854196682382,104.3850421523829
125.73001889112767,115.3431171820517
65.10873084283233,66.21618394676511
53.673858026067336,57.072330022437534
81.02442809536268,72.09195856025993
41.48091005482323,30.141916790784563
128.93067932302813,122.93067936338228
51.96570676359667,26.655272328203722
77.98911253420644,80.15213757207725
50.323476120833895,40.531527684747
117.68923260756159,117.13329829998676
35.005135784038515,31.995845866736214
39.83063056518388,33.53256156531452
87.03825756339471,87.49330391600989
57.30112877471148,40.72643521373915
118.07102333849048,112.38965050413955
94.34845016727014,105.92683831760498
111.3667527821976,107.45684386178156
126.8524249386267,131.70372958269618
36.20430801734142,56.30968721647302
65.18884952044887,73.70256560613278
129.1843866828916,126.78863424798925
129.68265787325913,145.14706149118092
82.96703332337543,81.94953635605307
101.5309943466902,82.4644987815206
53.25072028192271,51.0229299960332
74.60729227525209,76.38286898205179
98.07345193170168,109.99784776394297
41.29244933027725,41.733295493464944
87.706787323816,111.26738125034677
108.34125113757706,121.78881219815177
38.54628520921679,43.10769821533485
58.62497976776659,62.686997496781025
111.9116598684517,97.77400572703164
91.8541666597194,113.60818037307773
33.86665298576554,49.4143854094893
90.1382056724863,60.43927148330629
39.35191031061463,36.29183756978023
111.05775330191621,106.92302024081022
32.05932439839649,11.057489288808721
47.9855076421057,46.202830985191525
37.235350274355426,20.110365942484602
92.86536062721268,67.41608855299044
102.90132802840158,118.49936174235799
50.62451783857884,37.424532554388776
63.064431452188316,56.193620065908476
65.76149085200227,54.553786442770296
87.11945585468733,104.54968842912585
99.08180278568835,91.59299190623805
33.570088148921805,31.07676432940262
113.55318170266567,114.26251213836053
75.87435763211832,82.56622216312321
62.451936756683295,65.6403524348627
37.396995433016144,33.85924766401384
57.38648022844366,52.34073379348747
129.3283660999327,128.90303198659893
87.55196198276666,94.58167631863722
90.53015671739786,95.89634504601389
126.18709779317875,131.21220885190758
54.76935728162407,44.075050165534556
101.46612731368364,102.7622301809104
38.78065758183389,37.31881048364049
97.83018311283355,97.4245072137329
85.46026832592891,72.72358643240672
95.77119497954291,111.95807803026092
116.66917587755684,124.4027972415391
110.56954854809247,108.15470241636983
46.152685786542406,50.908093027996294
101.41027961810835,109.28126784280126
51.351004209139816,55.442266219711506
124.55912890794586,118.59304989151515
94.07706381611095,97.53801635124528
85.79745312093542,73.3813984185454
113.74987564616644,111.86626761308165
62.359736399754766,43.07893128867268
68.44233069905533,65.77330388572418
125.72810467785361,130.1026325865612
38.7448249799174,23.892139341622595
61.136240225973566,56.397521825258956
101.17072932134613,81.39892801150823
66.47743233201962,66.20372495922838
41.056086665283004,46.42133934013071
67.89440388079177,69.33569980808983
120.65204007343885,122.62437150905942
38.85983791048388,34.258908579929695
30.957313150592054,13.960857819968886
117.57529698505773,131.49237950331406
65.81848278676954,87.61745199922447
100.5764640503855,86.30722146959826
49.08715213205029,38.65523127821764
47.963784336266926,59.64405344359962
47.69055784647725,56.54324382340786
120.60124512808193,141.2592643265814
44.20420615114286,44.43779392718074
71.61071583579597,82.60752625360874
100.45393298548063,122.3658914069068
104.51226747163771,78.29340920347228
58.003272033196154,59.02498824561235
46.02188336076843,34.231707486943044
82.28709100035897,74.29480941108909
71.92757749785349,76.9043271568674
125.19459351194111,129.31095128652268
84.14374249310308,98.61118080927199
32.235397309894594,23.186982133423808
74.43622344789753,69.79364644568749
64.93932191390452,61.87688325174029
56.41964440891795,41.39932392539546
73.70820279984912,68.91901236426274
113.15925874271994,102.57825076899869
92.03523069091852,96.0557147102923
90.6509677700183,86.0850669636209
119.65322867186968,113.98560382060613
49.65373996731364,41.64675471002091
96.68926378927029,103.65586874804319
52.7850843513681,49.04851098839198
46.71568987902447,54.903055587836334
46.581176195847625,58.766259644307006
101.92097649056404,119.63253617550416
72.09825492927837,70.47877016731586
97.7050429064266,90.45363552174362
48.67356668798283,42.883024204445704
43.982316952993656,19.76208168180755
82.97032791110276,86.60889237645183
50.850252674652765,66.53447943118861
30.33737691622029,39.560411092496935
47.78995521769572,38.56656025684818
43.34076626519788,45.58113807658365
31.556800204316822,43.16907696494582
102.21454723622182,100.87160614413743
43.674515461171424,52.33281549290106
78.91776625015814,91.78610928124999
49.22358744440194,51.52936891902934
54.50936644016433,45.26742379163955
118.89942647944868,100.82497123775147
42.23308124111939,21.052832254246674
123.46141007450211,100.36350297425751
108.64837762946505,107.66181352765211
89.46113850262,83.77613405528335
