true,predicted
92.81175747734181,91.89174538102331
108.47739109337849,107.8814678512753
118.69639267158666,128.22554619839372
109.7177719183669,115.04218708228761
48.53968108307209,53.84331456246268
43.409755243587526,40.64333453843048
117.77543422822141,120.61854333539601
86.62726173034162,99.17917417413074
54.76220716322297,63.362958564014406
33.17377173341193,43.04003691713554
93.62362943976419,99.85980639650118
62.235261615207,49.91721984342907
118.71949037235431,122.42289353339235
40.31221572758855,21.01545231948633
110.69115428819622,113.76462181138318
30.50929688924526,40.92686247018468
40.50663869371161,38.255126480035926
47.383593717135,48.05683768538752
85.33119277053387,92.99803057554314
66.8002640075386,60.55810911437374
93.99778821980203,95.12151760592192
127.86289896515376,128.11769624869729
100.179551295254,74.18834693180148
85.92801733389878,96.82628687272289
53.840086183119965,64.4318793821906
118.86531033857248,96.52852225487294
86.92593588915767,85.6400464049756
60.26600310628241,54.26881132184237
47.53698512323163,47.370119068737885
39.20155050816164,29.784160498245694
102.06364002937399,116.91338302284336
32.107309659898185,55.110450828067506
113.10074550998505,118.40325108262046
76.93603754061792,90.8230168088848
67.25314573862374,78.68705780859393
96.60567201977886,101.6915892332832
53.95659643836902,53.18790014900592
111.42866375156707,112.4591827024547
112.78593403239897,116.35470645714948
86.67197729682073,100.58391019543262
103.09551103717371,105.99504735237608
53.95576301008341,45.53859932303016
128.69524204728722,150.54179729276802
88.70564077878082,91.96146128029707
55.72086019560605,77.5259209579808
70.1319986751808,92.66501419314741
107.13198087937543,117.72846492618879
113.28910433271886,130.81866564742958
30.828759087853214,42.56806723226014
48.49589276845113,52.97463956652674
102.75780889725509,96.27953884433724
43.187365800182874,30.255787335751855
127.19227340834911,135.27424850707118
95.89542498339881,86.59398860442495
93.99921104165892,90.91614146626492
116.47069779505371,101.13922902768992
44.40114168960676,37.13525966169674
47.426240598344236,53.78240359201185
108.10980867822786,104.75602495265476
94.07883331199871,77.95899554057158
129.73121607010913,120.9429554623806
91.55553361768472,86.98688386986049
92.74683690724135,100.75977156586133
124.05357592027694,114.30150907479066
55.392976392004265,89.3670733429341
85.00783997323339,93.8613652651432
103.6711942621074,130.93094125536734
44.64049552920513,34.5901398480013
109.15686128606158,123.06635832626108
61.24315294824926,58.361522472170876
110.13774759559959,115.53869009824058
61.27621458591106,68.69143821156929
94.22313864861937,122.9640866392302
36.994584108938575,46.86405392004279
41.89650588059244,71.23285300236537
80.82883118374147,88.58318939589824
115.2389317588201,130.2342246755839
118.55528842302007,111.49606804443535
45.8534740583688,39.70758537640016
85.76763691253025,79.0446489926872
38.94676698529909,51.28765960339355
76.91407379346666,73.0791689784605
97.83774161180025,94.47760354594455
37.983246071454644,30.036482606704027
68.98684657087674,60.14592133167371
71.1518754190986,59.44337465393769
39.101595686850985,44.189485360255354
85.08731377578442,83.52602424567664
110.3082032217258,95.75850511948579
94.62493247533297,110.40409951857586
106.11167319373132,106.25990831895982
84.65841936395663,82.76546203100585
83.23514716761362,81.66010895658425
97.32370466667544,113.2273702747523
117.63650630219594,101.39789333474575
105.30251293521243,100.32170793755152
111.20413251352518,120.58752022653972
104.46805829230776,108.27562288499617
44.34359414946703,48.63316888610171
46.21770055028128,69.81791713893497
45.188925848398725,57.64221303475138
108.19446237257142,108.10826412851863
108.45117207351882,106.20364301479096
60.01725820496901,61.188019427089
31.563921712681815,56.23542173804033
66.57484004786815,72.00602167749382
37.45011676966612,30.16906955150899
128.67907452832807,119.34102681828207
59.59025952546291,65.95093697724434
94.3190739504803,95.71401721036524
63.06745938105522,74.04436838121055
112.39549079905638,133.8305496712755
69.47805257654348,62.07163343003636
120.0863417768497,133.4581018998143
98.4604957042106,110.65021917341953
72.10454229351328,82.90576178761596
128.9739800527983,119.05092952981546
46.65834386486266,42.788560965485566
63.295720990651866,74.27883494155186
97.58532973298031,84.07038551932453
115.11674691025374,132.08990420645637
57.178766352233374,54.73806218032893
105.47433006158883,93.4109638812618
114.91413139255626,114.48016845239823
103.5225712384525,114.29480224783215
32.227519288877076,41.35992738242862
70.76190602126754,57.163043855320026
30.2086355683948,48.677121119399054
78.70283136808635,78.69005777723922
39.78729583183336,42.4245826374982
38.29968415347143,39.39403017426396
49.118812800014666,40.402200530430804
58.90380511105985,60.51044944643382
112.74958460542699,127.67733640100343
86.44800858272802,96.77000339976908
94.04692608858848,102.09246673534506
84.83034308063736,78.58417865640975
115.27322808854237,134.27161683287127
91.56443070951275,92.10763192380453
65.43292960474668,68.66750329079926
106.82840530868947,96.85552245178019
43.96723414075783,48.643707861866815
71.87732307930489,67.26269649412912
61.053074648880596,57.78081953829817
50.14071183516508,69.85764349213636
33.269624438938976,46.615081239459585
95.91029567326791,85.90210710839074
102.65141607597273,111.92087695640103
47.5213281855688,40.71208429559381
77.76015505391999,71.96366326447372
55.94180551019704,57.3903523510691
100.72657759751762,115.13549626178641
100.25555588728979,92.31705411455397
83.73946674748325,100.18683602811768
47.95154661942877,50.59715554949051
43.02585251916033,49.1999651080483
87.74131074371974,111.2894432573537
115.1663300806333,129.82014199143106
109.6366682913598,122.9471844992548
104.94057445886159,101.34285689815542
34.69655974682536,41.65040695435905
47.30397256207146,68.00440027386486
112.91873876531923,112.73257767402501
90.25700667940183,82.94011238714836
66.41400578829928,64.63121261483955
124.61248575275482,122.31962763766573
46.13531581648273,53.608666995237535
64.609413834088,64.47651649827844
125.38197191851806,129.92885837249273
37.81426275758766,59.81978699416422
102.71056522839626,97.46557221664801
36.38990467590135,33.849808008197584
117.19855697178623,111.39164976646651
77.80378762586946,81.27980620920826
121.67840384813263,126.67459442509467
72.57445738954898,78.61849302094417
126.98928236152568,117.43788115789506
58.85821536650769,66.65674833155545
84.09533378310813,101.50683803088629
94.26504890698389,87.69469616909015
105.21521067862525,116.84632018805829
121.07693918317408,125.21435261667355
116.14622882198843,134.19168102211881
126.38968622540169,132.60713391904525
102.81303174263284,113.82340073595459
63.87793070593186,76.6930179849513
126.98473486320613,126.78207854939399
34.642627299368705,46.40669970810491
33.204332524271656,23.68592245121579
123.40450561237532,124.90835826753529
68.64672594416406,61.568083810930005
78.39140596667971,78.85866526332454
35.228985302357344,26.094873557779685
115.7718401822816,125.71502399305135
32.460046379467016,36.587507280564296
122.00528141312313,127.1061776380553
100.66278737461136,106.98016679640155
44.129640394406266,36.6069297782815
100.78524462337171,101.73367270744667
126.1772085357123,135.9249576761966
52.68996157590314,72.2436942471532
48.61148400555642,44.27852119485598
116.2783709231643,108.49564332370363
104.66427403310081,112.55214374159607
46.17694180547147,70.07298441530534
127.89603375951857,130.58566605200147
87.72395460705562,89.30204629851379
75.51425719929584,79.24868279374134
72.9611555381327,80.3240657474815
74.76742816265076,73.48409221737373
59.43087838301793,64.83671432400732
75.04422539862587,87.21768915453497
81.80357224784471,93.58782717072245
39.18596493278589,14.077241933507594
120.30912752212181,112.83379283440863
32.43022878744449,43.31501194930822
124.58761561226656,129.22197058069517
59.67703206337066,77.44327423523085
86.68124563413492,83.24128086493411
72.43383880050712,52.0887635218013
121.96221770014596,122.82766109385298
113.30345046654088,129.35380195619058
107.63574510525883,94.79885938254229
58.26584160769603,67.47495018940728
94.85862769535228,96.01901158943573
63.370503299587305,60.50110469062942
99.04424647838394,99.5315802826795
30.602802871382046,43.72103439025605
41.451957184001536,59.52449445408949
60.825789498283655,65.81488526993323
44.498626816780735,64.5722564227361
126.30275041904099,139.7868137772349
111.15531350155075,98.34435221903215
94.79760448981088,80.88817036758152
126.8477564765636,159.8421410346895
62.16246252193966,59.562597125700606
119.3089690560001,106.2252658051285
96.92497869570873,105.6299914811436
105.66629780209797,94.0099348783724
58.63543958775027,67.46164013226016
66.28075137131987,80.64605356773954
127.23358781717508,145.96433064007104
108.91955436658093,107.94487447679467
41.18001133351693,37.00596996327519
85.14627050979573,96.50535949851268
94.16705955877329,126.08792223939119
42.588837151671605,37.27559752517275
53.10556071104608,44.350506194061495
109.05209491379321,111.31713126074555
86.14296844132312,110.72550885103152
73.85175154932236,68.46430149483652
60.217089723569,54.41805006096323
111.13144970335321,110.89677193202662
75.37364942597304,73.38982715487316
94.99148234410885,96.04815237595
71.18183768181615,80.37361986827823
50.70527708549652,57.09595451035793
106.47605812347233,104.5702048381154
59.46545120468949,72.74154805439423
74.17296379877526,70.34204052649237
56.90322214293647,68.25670182737815
124.57767579046273,117.74286043644977
55.41887592191547,51.74598875475964
45.34111988663754,29.13831414075832
52.82447830553302,52.1274022136717
123.45196895873838,129.72359785076947
68.04092790178362,58.19158101077251
79.26413504778223,83.65567447308374
73.72029127236098,88.06984033256461
115.17223452580083,109.27972903180321
101.88834503220689,89.58896128750642
70.40234782303475,88.29385888507898
85.99496616216308,94.25565716842202
79.09851550374162,69.30507720720874
128.9756186539496,129.02318023438997
58.636709604330676,68.33657678719591
57.53769231257087,57.807470855655886
83.30206747993317,77.40989675657774
65.19367051500443,69.54328419374565
109.60209569245285,92.5018727568996
38.14008752157572,33.90545344562978
46.248371975005995,44.671063609395084
120.3547956595188,119.95494346031043
62.55288686590737,56.658322663557975
68.34849861764968,58.279432055100266
32.24591781936009,21.88980196133035
97.88158521389174,97.207823357908
58.991480669469496,61.84381170696904
75.66955998701366,66.25617551210144
114.62765639948753,122.08164689354945
46.89250848473218,49.07864023830685
125.03343014487824,124.58059371998338
104.69264729584,111.23431819599617
36.7328209172286,48.51156725926389
38.47836145048497,37.21041265480647
123.5606090083801,136.64253924642435
106.06009529986594,106.38338511629875
84.54756902896206,80.54505375897482
68.68455498320773,64.34364140925558
84.55186246323768,87.04805793208018
78.10906283235978,85.81171472792605
30.1842833981205,36.46421411040684
103.7022166663421,104.94545421788274
77.59756323629414,69.25911220703227
108.98957703024185,108.61099545140975
87.53812267535562,90.41434424187062
41.43744898192669,38.810132611925184
31.091742941517094,34.73207787693782
100.73118840216915,106.17763546506379
93.22731932613027,83.25492861514896
32.195809969308996,33.870061043935465
74.61475790377399,71.86128028688125
57.06120367120896,39.23024963682869
53.10519520087371,55.38497594138031
68.50522327324275,69.8156709424414
116.9652914584066,111.95672105293238
30.82269974956548,19.30211091066853
98.6134781092181,92.4302527173439
80.3366437650959,84.40129241999679
86.86459806726651,89.32437637868038
37.56827126418717,45.39782016532959
45.33253930124033,55.93918461454375
34.06112435470703,30.725849560358036
113.9287137148216,113.11549778256112
41.01072123490495,31.298113493437153
55.671904294041056,53.30574349285334
61.84134709643688,54.97355894580696
109.55944280072633,114.87229332207245
36.4654411159635,46.065801587767425
115.2935436879888,129.109513981163
69.40707430054402,68.39202209410986
52.57695917417226,69.93745032238083
111.33771973510349,118.87867631990804
120.43300977217439,122.70026615407338
110.99292742584167,112.80095844949253
38.827934056821604,47.82484679013332
119.50579485527199,119.89419712956649
62.49322746905998,65.7566406582471
121.79526964773363,120.6149446314123
121.67030745819021,106.30170084898961
107.00201638137122,106.20967306038705
121.00736228321207,121.37135331897879
124.37185267520665,135.03583311963655
119.11320525395845,128.50677068132927
37.629659605433694,50.26010769726692
112.55473462380039,122.79070901890285
33.80139225012236,56.06564012230907
102.07336921541284,105.10632452790588
120.52400532636146,129.97690512165838
59.787137789832215,58.863323038051135
63.59601822781252,70.75378778246926
35.81784072786654,38.4294488495527
94.28761638393186,105.59577765784431
90.62924159685167,97.65198393190646
46.832873566966214,28.167758344903184
47.103743844047884,48.33749838798374
90.0207669612929,99.69290576915098
127.64686007707488,124.94646470738495
79.81985548274707,91.65686062412605
43.51504265323511,46.93148500229789
117.62241832844494,125.49168231168615
122.48823391173163,112.92324085760217
125.10884118483146,137.991036211492
50.877387570031615,62.0843605239054
106.52956515266884,131.63233525969503
102.4597497892586,120.15408102960426
64.2110889017278,66.76488448838555
104.71393107347652,104.1492287759203
32.39197686725705,46.84726878725206
122.69238012743311,134.03703311241142
32.11118237843555,37.92498679758393
61.163894152786185,32.94905770460457
122.36250575453411,128.44422984968725
40.53148563413849,22.957360367175152
108.76526358270954,115.4517946932046
76.27941837726792,84.11862162462441
83.45215703062729,96.89508822600473
50.748181574865285,48.37217196532268
97.35939223078763,112.2962789669139
33.929624072532015,38.310275585235
121.00220529934039,111.07379882288404
99.46201811578298,95.62508259922893
75.99147682851108,76.27711698436535
72.07047992470619,75.3877309860859
89.8108449089977,82.16130392837475
125.04079107233014,145.8632216491862
119.3122356047742,135.64860919491537
109.52072543245997,108.14550473114936
71.30376477223444,74.36245497186553
70.56495776231608,74.07434619806604
37.61032971124204,25.86770346342383
34.08760818063092,40.749692929293836
34.206130551501886,37.17447794124335
36.66599506969139,38.58552340833282
86.65891243999968,86.23910706684069
113.57396689761298,109.5107741422109
48.695909384361464,55.76998865070459
102.6958799329726,117.1260315533296
47.99236859034118,51.44498103988764
56.138964975768765,57.564600927184685
129.3252793323328,138.3862132922572
72.07683196555243,53.10060856592179
126.66437607622055,124.83370403759149
112.49903727468131,122.30097909492078
57.534599307515826,86.89604040296241
104.8239872603498,112.2430297127606
36.90005281610632,46.871929087490535
124.14600271962583,107.33205611331829
91.84819709633041,85.88117686612982
95.02019243653943,92.00093116977577
32.365870846759734,40.0086632464001
64.40456035447008,69.09192374502246
34.148220758206854,32.816598700519116
88.21104386999633,86.78420266533044
103.16919467294117,119.82000635167263
129.53985599979353,139.61746841906512
60.78678488329376,70.82421760394054
108.78429806437717,110.09822852371359
62.82442262646924,58.58377792591306
88.72837613025143,94.84436876482259
63.08821100413621,60.56840695245895
116.97131917807495,119.33897432807352
80.03500013693439,83.01911605655862
94.3092475478126,79.08754183155493
70.24342085368232,84.57932894831005
108.28588654029997,111.70681210772219
111.33942060378419,120.62432443743955
32.80770539414241,34.76781670699097
123.60611781813925,122.96776725523226
52.78435925020008,64.14633907731081
124.54423006437204,120.32078902307396
99.80786047987846,105.90149267197985
42.42156844637711,45.77036554231504
68.92695174982993,61.88379775913387
70.35351487826054,61.300934627124875
113.68185682549914,124.61640306228267
48.284389279364156,49.113589182268825
81.4829137681055,82.88612250950067
106.36050456217872,99.98273534411797
38.43828417769872,48.548944537471826
107.43623459408944,95.50900140193139
102.36700514008136,112.31269522017662
60.681068789692056,67.66443494077208
44.949281905106695,48.07340000718386
38.981693791558165,32.17413804137593
35.051631148688955,26.844195480706887
99.75783182341921,101.95759527382121
65.95037175070479,71.99440324481029
101.18127534873047,87.74435462604153
116.66997707240456,121.87379687942644
42.60442219877626,48.49655603860943
66.72662322380702,64.54100424248358
56.920720993935376,63.61282825145909
106.3217179224472,124.12219177760207
89.92677179394649,93.92334660791477
127.5521108121168,126.70035847939567
88.42857855105615,85.86993959713612
92.49997151682528,101.1497036738297
126.59288401913828,134.7583446952757
124.78335205831118,107.86020057282889
97.84197747347382,91.90170549602041
117.0514546637959,125.89187507388516
103.0325602430785,107.03953785109124
38.35743375859972,48.213310076908556
128.66559016525548,132.27566532989354
88.7532430748289,91.41705350765535
82.55675855416868,87.48826456326464
64.87057832685551,61.83175700914718
129.97749070124644,137.288077960942
47.02391408741507,54.964373664554586
83.19149585161486,79.16096893222002
94.20838665226137,102.84465487829124
80.86438155781622,60.42937801905102
88.0988256623753,79.15085208187517
48.42746282435465,51.601025275768635
110.8376147875353,103.85961273400969
31.838629155908123,39.137584360085285
124.17681261094938,110.5028786587061
51.15680098175857,67.9364474057335
117.65523651588131,125.40593900051239
93.42389485257735,104.55961146313405
80.14758040460111,92.4839481884198
80.57718287533882,102.53968308285306
94.16245136503132,86.76914904009108
41.97996218724214,64.36503272245845
40.380478513922895,42.44153396936915
34.33340393246171,35.65173939173984
125.74662177690763,122.72021192471112
39.348220998746314,36.50003347488688
43.29699866575539,43.70964367546077
40.092476374033936,42.19639036325035
103.84223382155187,103.2343023358102
127.5735177664258,134.37591686974775
80.11422771638951,104.4945773945806
34.62620815973891,36.40443871021135
105.09874543019326,109.4604790137504
122.26211175467334,124.32742609400046
109.5309491960056,114.97168336344444
41.53413450894006,37.77643472605674
89.21400656944851,100.9961088821668
33.25536018179322,27.96433666986356
76.3152205924552,81.26550342310793
53.86575688878712,55.406173698352234
105.3425466012043,113.6964719508234
110.63178264774805,115.24905955871553
84.1651534262055,93.69615046686499
96.79932301535646,92.02450886345862
120.8589000110362,122.36566981290757
123.21657945461922,133.55024829635127
31.234568409296266,37.66605227212911
56.6108157523159,51.462548531734654
110.5337170919543,103.08559121171945
98.48708932447255,119.1449879719145
65.42999708234693,71.73405433564527
99.81090682929627,109.80480804375914
123.5042273463288,114.57392021581516
42.49661474881418,43.059572707196494
84.7404738169675,88.26185357717299
79.32411745762332,73.2185929561878
57.7411664914508,70.94954152132584
43.297081699023295,35.925666593647485
99.16762452517747,106.79364729916806
64.945434723461,66.67627577632297
111.54751521839569,116.78543312356099
108.65870033093186,114.52632431958665
80.12736338270471,83.7456371663125
52.2846560264867,51.10264201468063
78.85494069580622,72.00741560160225
116.63087122459162,113.21394981174056
76.21268389940164,61.155207833318975
99.82787018576883,106.27374492153629
107.68119669841029,108.01625668653664
62.35681858268554,60.14251205077602
126.54886558747936,111.45048650601608
57.05572913212127,76.31878028646662
60.70196062565974,77.52234655714975
118.27252673843671,117.01261253305238
91.6926273130358,80.19782738893761
106.3649646645765,99.28082330794707
45.80544662628096,40.07454089004404
71.43687184359652,75.36987177487302
81.23635643953571,87.77643451964613
100.48144427912774,106.34872568044133
78.92755554947385,80.09532941690811
96.66928436008125,86.38564859118556
113.84398955989086,125.63418799498535
56.834191319990985,59.882089819851025
97.2799859888801,80.63126403187923
110.56817250769237,106.71688640650453
62.14950317239354,66.33434168947502
40.850607386806644,43.20573690068092
119.07660265434343,116.25549344336041
33.38770027271781,31.264738639620244
103.04247378380121,86.45481687383374
95.33518965895495,88.43901063119164
39.61902177444931,45.56886857456912
100.28308878802781,118.18592401758971
45.716444306972654,50.55107256086869
128.5558971238193,121.72252399943348
64.48505156416607,76.70856253352267
38.478759676911565,65.66358401558873
58.798676805097124,68.48373107863556
51.06778327094876,54.889641397306654
38.77344324637939,39.46830129100146
68.24752856100802,70.63320811896139
70.7805254698423,87.64087588201131
74.3279397138354,63.75081266243325
50.06484723166429,32.01403583583401
77.19891502726443,88.02320445994246
77.49148743248682,84.82419177383643
100.063814952415,91.86728686704879
111.78227841660004,114.84435175547125
50.875283449205995,58.03878476428501
80.62043800255752,96.547708995615
51.29726194704564,52.395980713496165
116.215701364475,127.74375445423222
55.710836272891456,70.91644863515393
126.42505664858164,138.0337064905744
68.56222417649467,70.40744188280705
30.728491272672894,29.831221776804476
95.02223607764395,101.16665705829924
58.32643447758964,60.42587129317546
84.83993744361295,96.5875637546643
41.363952949120815,37.40452154055254
116.62722779393799,125.68123299681628
42.58300064134681,38.274883816439285
57.1709463928235,71.40583094278765
84.05485252254533,108.35587844243351
72.77565700303164,79.84274995859626
36.305643916713365,31.956411860434052
54.32335734307836,56.313675225058475
108.40360758622597,109.0650945497725
63.86560414074717,68.80678273683579
44.11288216025002,41.42836942653662
120.12591934331967,126.0418128605726
76.0435353876242,87.85096625720722
79.52535358936575,66.06928929871751
107.01130818371715,103.63485382060266
61.99076591556154,69.11935203870647
37.344034815507726,50.6867227475377
33.339206986929256,48.929360578926826
65.67150552935541,63.74757949704875
106.56321181769624,107.25250530344493
71.69970364370991,83.57770394800653
75.6805751447665,80.08213724907161
78.33461073800652,76.56215121185687
51.42367756981483,57.527114824301236
31.83845184389224,48.98093961180686
61.6699028639295,65.9120275245202
100.0357481765029,100.24911213024066
110.95410568809866,124.21976331452092
94.73109052846017,104.88455529005601
111.49672608317732,110.9212987127845
85.12362709146498,100.38625459113803
40.50164115486738,52.67593897982662
88.39481389759364,97.59288463629606
57.632322459749105,67.61698464358179
61.0708304927658,52.7004662955233
58.446005148715045,71.18210791574488
83.10614127678141,91.63665575968886
121.40862925778049,129.01556602316438
42.1645163841113,49.83887632724755
70.19931747021153,76.22962082919268
128.30993460343007,120.64329185767178
46.833842678753555,45.701673441842644
34.72088264729176,36.575130800363965
90.47397883159044,84.01145151970714
103.67558473571187,116.03585870713019
108.01905095362204,113.66313794053012
89.15076764282352,109.09581432738693
95.82881833902357,100.55126015182853
111.14159817176537,123.1978468754459
43.95530628968048,47.09355475737631
46.81150014682878,46.01444832075784
79.16699582903124,98.11459838128715
66.8865250530975,78.91065112563936
75.30952700133395,83.06363532497105
117.9996255804515,146.1616937086614
45.33341128101618,40.05964012920726
116.41594585362054,123.28927272253816
117.53129488149489,117.8617983441956
125.6295344539478,133.70135096202074
50.3129926208519,64.28462707315697
124.02988038197935,137.96635843709376
108.61530475708088,124.64546457783595
44.012519567416916,50.18274638959855
51.99704786669582,62.85516142166398
70.76389911004958,80.28646356130837
94.36294780563323,83.05361440433205
83.58816522410885,100.09113360183815
93.25679355314881,88.07172899599857
57.965083396895395,61.286540692375354
52.916883084810934,57.90256519326175
122.85075934706857,140.64911534696796
93.70377135275014,86.35218112705007
35.72579960163083,32.64681860453778
117.11031390363802,126.30228846423583
102.89736033282648,100.10768696390952
56.6271398171953,65.87785518586813
76.7926905070508,79.70743115182191
74.15764724478235,89.89170771142803
32.31199272174993,30.874464687875612
82.18826432425142,85.41657666492964
128.56228691768973,122.89219365396843
52.51947484538553,59.03434564345729
96.77320993424529,103.6660095229959
105.2764512789515,116.23133296125432
101.81744812904888,110.03123983750518
32.29785540105689,37.602943023242716
84.4030751604065,76.49019826034252
47.81220501034372,65.04918631195935
50.92398063903691,62.1544117523964
109.96610909841543,116.56320777950748
117.18950013905405,102.61320087809844
128.0343780016031,135.80255699761724
129.10183323202182,134.45785797966028
56.244203559209424,56.46680913704777
112.07279407257752,107.4974840236412
98.0802890205624,102.83698755564707
56.60053381525567,53.28523020963457
100.59805835709409,101.24524142304608
65.21879578602791,57.88709911784525
74.03512883014992,59.94753271104416
46.09573389726493,62.71286299310843
89.0494640236684,101.16162045099003
94.83764562393745,86.49128590363087
93.16494314625669,81.89131717275201
96.21864274869998,101.84871477195534
127.50744230841823,144.9494482138869
65.9999817277307,69.36392713921573
59.29895093920884,50.73494669701836
36.458798484988684,39.45068502609983
30.89281562826575,34.22624064287257
109.57854196682382,101.24497071825597
125.73001889112767,125.9943750959397
65.10873084283233,61.194177352938674
53.673858026067336,63.69185179146094
81.02442809536268,88.65411293554894
41.48091005482323,43.40346334228758
128.93067932302813,126.47489456171094
51.96570676359667,55.50035436096965
77.98911253420644,71.66191690325022
50.323476120833895,53.09165768762672
117.68923260756159,135.1520282485568
35.005135784038515,28.35696977983816
39.83063056518388,36.103907730255465
87.03825756339471,96.66502253202029
57.30112877471148,62.31947285401988
118.07102333849048,118.19512918860154
94.34845016727014,81.58966703175062
111.3667527821976,129.64232147835463
126.8524249386267,123.56401145831386
36.20430801734142,56.146395444724234
65.18884952044887,46.47153260049397
129.1843866828916,131.84294886731678
129.68265787325913,126.19114555052879
82.96703332337543,97.10185400578823
101.5309943466902,97.67480594750147
53.25072028192271,58.5026911602774
74.60729227525209,85.68769185843712
98.07345193170168,101.48643352633415
41.29244933027725,42.21216444108703
87.706787323816,96.14170017069297
108.34125113757706,123.02573615083554
38.54628520921679,41.07467629945855
58.62497976776659,46.88406649005405
111.9116598684517,119.36177937676482
91.8541666597194,100.25511468267649
33.86665298576554,22.383036257526744
90.1382056724863,72.11755772463273
39.35191031061463,30.884792927604842
111.05775330191621,137.29629025413024
32.05932439839649,30.819371315043632
47.9855076421057,43.397039950825565
37.235350274355426,45.005481711309926
92.86536062721268,104.26122496832762
102.90132802840158,94.55573737316197
50.62451783857884,27.587780172012362
63.064431452188316,59.061563815444096
65.76149085200227,56.4000969666252
87.11945585468733,81.4561542549083
99.08180278568835,97.43591017970046
33.570088148921805,32.40595621533044
113.55318170266567,114.95136022863842
75.87435763211832,82.10253804121604
62.451936756683295,56.85145284255539
37.396995433016144,17.918311573545836
57.38648022844366,47.24555026520747
129.3283660999327,118.66955157601387
87.55196198276666,77.06633807921163
90.53015671739786,79.63218404773644
126.18709779317875,121.90096038918509
54.76935728162407,58.84755647838752
101.46612731368364,96.10925436013312
38.78065758183389,53.18972577117117
97.83018311283355,101.20685554654541
85.46026832592891,90.06550803826471
95.77119497954291,93.74035190100388
116.66917587755684,122.23851462361758
110.56954854809247,100.78806955605106
46.152685786542406,38.23070563775743
101.41027961810835,79.21583848431281
51.351004209139816,46.5357842296212
124.55912890794586,134.88315231248632
94.07706381611095,99.42947840500955
85.79745312093542,88.46807015963219
113.74987564616644,138.69959742383762
62.359736399754766,78.08830927187267
68.44233069905533,68.71703976338266
125.72810467785361,121.88146356027369
38.7448249799174,32.28070861861928
61.136240225973566,70.0881137275911
101.17072932134613,98.58580811013262
66.47743233201962,64.54834661538088
41.056086665283004,42.41050100973524
67.89440388079177,82.17733363962292
120.65204007343885,129.0831035727709
38.85983791048388,38.34903919996944
30.957313150592054,40.15216193985697
117.57529698505773,114.68542707477064
65.81848278676954,85.03106312727671
100.5764640503855,92.42169739789726
49.08715213205029,53.057047038379146
47.963784336266926,40.4807922569198
47.69055784647725,50.752306481415104
120.60124512808193,122.08431583199402
44.20420615114286,42.05895043296919
71.61071583579597,92.01087977585723
100.45393298548063,84.6333103759204
104.51226747163771,122.2934975130231
58.003272033196154,55.82734933415394
46.02188336076843,39.039393367262
82.28709100035897,82.26059731265956
71.92757749785349,72.26508924116037
125.19459351194111,136.8196277123378
84.14374249310308,94.64486945449858
32.235397309894594,25.930097572304803
74.43622344789753,75.36806387482778
64.93932191390452,62.41131188864466
56.41964440891795,49.59147146150038
73.70820279984912,77.9050352534079
113.15925874271994,126.18456533916527
92.03523069091852,110.75043653060415
90.6509677700183,89.60737751918786
119.65322867186968,132.3569205637724
49.65373996731364,57.94251447287527
96.68926378927029,112.59833819393852
52.7850843513681,58.984896620862195
46.71568987902447,56.510968282629186
46.581176195847625,51.5013204376382
101.92097649056404,97.55046348945412
72.09825492927837,61.381396271117616
97.7050429064266,104.22387245893626
48.67356668798283,50.23827975640343
43.982316952993656,53.73816395957079
82.97032791110276,88.80660074888843
50.850252674652765,58.6623946107524
30.33737691622029,22.823705071338814
47.78995521769572,69.43114020212252
43.34076626519788,52.70917943927588
31.556800204316822,51.319862037847926
102.21454723622182,85.16567683269594
43.674515461171424,52.40776726965625
78.91776625015814,101.74514236188966
49.22358744440194,55.0476168885926
54.50936644016433,55.493103569453766
118.89942647944868,95.4528465214494
42.23308124111939,41.87854670170598
123.46141007450211,111.87294673979903
108.64837762946505,111.19650289190318
89.46113850262,93.50498417340255
77.24234537472235,93.45737680489266
33.771420493076945,54.78493398169997
70.89170905677834,80.47723730049118
72.27692993463435,84.50972477728693
100.29555592728941,99.21232462966563
49.06554645450103,34.29866474256401
50.09551767211146,40.57835347499994
55.976000169203296,50.53821576966112
44.97184530177095,60.097195040702516
84.04979501775799,69.1514807370049
70.45980522384083,52.192256268773306
89.90972305049934,103.6957907434939
92.8951901428975,99.89387283530104
35.570974671264906,42.64651239359058
44.70839292855352,37.86267581149274
61.114721764969175,72.9405913677615
86.89147809311214,93.27387807026801
72.19857813571748,71.15722926312793
82.77635881740912,94.30570225544281
63.67741621782188,63.15095265952735
109.3861868830688,119.0951137660807
104.92709018021749,114.00691208515308
122.20129998417654,128.69709078107823
80.81624596497032,98.17167136913432
52.772288251096874,49.20724558703882
70.51714035012525,64.35377461213832
118.19370006016632,128.01069473695065
123.63910052416843,116.37955287259851
91.03088510545238,106.09754382672206
122.32996348199683,133.7683977050373
61.943066417181115,60.12270615977908
39.35904344623059,48.75539065371943
80.87183085588052,86.31605319750622
50.01469149205512,51.39840370129578
37.47187551901427,35.18131447767782
77.79293435377468,73.43266362463656
123.92120097612339,124.7585166201245
123.88879358994721,143.11349988129763
52.917591242337835,74.34432919672504
109.44258552336437,125.7871103717207
30.33924221865036,28.512718192346156
73.7782296000922,52.92070549686461
72.95467536617811,88.43356336358553
80.51267948028192,74.98746998606818
