true,predicted
88.78114227842391,75.22544717237855
44.00953581900608,69.2191273751692
122.31314117455464,138.69703286155655
34.38512038028072,38.00494037681549
45.558275886167635,47.647235996065056
65.43646843255722,102.94541432475569
32.7168006580963,19.331191566195162
44.81643580645509,54.989689641036556
50.47633186870492,40.041440737215645
71.23228255591232,66.12080403334404
118.56359601578964,109.16401560773247
83.20158263785909,111.16314128598535
101.95452198976315,111.16310422168476
34.95023629295762,61.86506093068798
81.96078675375753,65.66012017161364
62.215038085666905,48.41876652016732
63.08108041815464,40.055905425329044
39.59935497007164,55.515215300136894
122.21191235482752,91.70154817959911
98.75613195474645,87.44555550560659
85.33639048044225,128.0218470234868
40.44065595596542,56.44342139079485
125.97234524247423,102.87663939130877
69.36225244539807,48.60534539394145
84.22051714990698,105.14858105782653
57.79247597251867,22.84810162958385
64.1147538150574,79.41051819838589
31.32291560555724,-0.5238505012040733
62.46618114989619,67.36040093569046
72.80560427973023,45.954871482776596
51.33979483839532,68.56366828031265
92.3745388909694,84.31463877424733
86.29560166814724,114.87263273217016
37.957735346925254,32.600514474893096
127.7886267427649,111.71464601115474
93.00665804000423,95.00765073926065
87.0600385363677,77.49083489070209
45.80642667052044,80.58771415587225
88.9715861242702,61.68048504760612
40.43054515088937,16.894731204542737
124.14512360745184,111.62483691644286
31.812637406049156,15.834403246806641
98.88428228088033,116.71749773707079
49.156775363958474,54.86008233436313
67.78417401527796,61.93666440988265
90.82514349691937,77.41734294065267
58.526737041330165,55.645861649315776
82.5038085097349,90.62361307887403
46.59035018181588,31.475727944654224
121.81649338899032,107.5606343085907
81.2656084693436,102.75107303075265
114.14980837203481,113.62939850739494
96.92536034191781,127.56843179151527
54.88816299072421,28.649084822302992
60.072274430363606,91.39614403538481
31.718015971920572,42.74346209080214
127.0222720944863,140.19197868896055
78.67682561041505,74.60877098583731
122.16731592713012,96.47854443193314
59.17018200608417,82.33443421705108
102.95528555387209,123.1118248193206
56.582055186794065,51.403948163710886
78.76864948638786,103.3808007381076
103.40836670326321,94.65607281760927
55.78328471838319,40.50443070844623
61.712299490923535,79.98059026092886
50.542708371655515,58.47345262771057
78.82431099440132,71.79828640710892
34.54930193843318,83.82983697033981
54.39200920482641,49.42326153876944
115.46100832712642,111.93610648819225
49.5011633889265,58.22189376211931
97.34577204198466,84.59649594664702
112.87210246166057,102.58587316811372
46.62342088939269,47.62785112628525
68.91356531490848,108.4287419351707
98.79222899087422,99.17572384264928
31.65185406141409,38.830891565313365
107.78921060657224,148.68152552256106
34.31337964296931,53.290069005069796
128.19024993210797,134.52714600443048
67.29066085054194,29.02001613187761
62.081217915264226,59.11743320703923
102.7708329448311,84.4173858091014
122.47412232105354,123.36585808797469
41.72273159796408,79.50277719332567
110.73451217788875,139.34693788309693
43.25071557061784,52.160365396655735
93.6561650050176,88.28406789253451
112.98500147921406,76.21282908971685
112.6232535564818,126.67284540696195
38.56531036798389,58.04718207536692
113.6628349821749,51.70764291970845
39.783041377379504,27.597956286156226
98.3764199415532,120.08232027094553
86.63571289346274,113.8189057127723
103.81151845552182,98.38663305617558
42.922270599423435,42.22199854555141
128.5820882315651,134.8607458248254
81.07502937921583,98.10406103113
38.62973465339265,35.0986204774621
99.00496820892656,66.60287132095462
30.187507420286114,65.41567955773155
90.67068162380627,89.2619729235192
99.98089645509542,82.30389915497302
46.548300278902715,56.522189357803484
78.62819078816915,85.60213930080721
36.21638568254047,47.87525786311715
84.12336905132466,94.6352616306163
39.16122066389862,44.29370916270057
90.46897348626742,71.39928263095817
34.06660177289175,14.554915109045861
125.05874245807652,151.72572695541942
60.96498275304931,55.770582745705774
83.44282216748712,90.6619998526549
30.138195517711047,44.610346814881275
74.78909154644575,102.0271298642948
120.80156124740849,120.85786898721608
70.11967772745889,62.00600612974439
33.016845303451554,57.08586358045389
44.63565377138932,48.63774191992486
53.46253203418303,108.27798360027678
128.3479969539659,136.36504361178606
129.9177546167441,131.9365986483839
94.23878979358796,84.03823665908315
56.12148131281688,48.39974722661875
48.900061982755886,44.69564565331913
90.8683172442897,85.47312500649531
33.412861969472324,45.119461686327696
113.86521634988472,92.80961835578553
93.65173710925595,99.73616579930277
77.52711029237045,75.19877826920013
36.288774213794525,15.64478169906183
64.67374128257299,57.4589700367853
71.50695225992442,90.81412068900902
76.44903491450668,71.27432969978173
83.61244115509092,85.64519618983857
78.93088550723655,70.64541314441425
33.24863050253421,32.30512764970901
51.90492591552984,57.918551208468216
69.07906234898932,40.226278885091006
72.54774931925562,39.864899506612446
34.922133136509586,53.02043290329764
89.7456756340907,119.54828902071549
58.50100783603463,77.91014780092812
78.1203563217669,59.86270052773012
72.55123057425305,85.76287966119163
127.60791842945491,129.28312780449167
38.76573313446859,77.7293544768835
109.87868540810406,86.20630126339185
56.58840431077458,76.32541216965836
47.504422515604205,76.08239038913267
90.91199533839388,96.30075890012779
71.48116869419317,62.835042240189
124.74095168959398,148.1167307285664
114.57886823018595,112.89907896581016
87.41771506883515,99.34282989150357
56.27418488384646,71.83592255845642
108.33503109722187,133.0226800489693
39.77198299182683,22.987155318220005
119.06965340956577,112.15037179652964
120.3680687086918,101.57622605776895
51.739197059177805,92.3500149671001
127.76348095599585,119.39606270834739
118.60212472636884,127.45770068454883
91.56625238378615,96.89523760836457
91.5723345690439,91.86253936651194
129.0607583189152,108.21999267727986
86.421007147283,87.33916111933408
59.065237806092114,63.90002963716073
114.76720254785165,160.06087307364982
51.04880744086054,46.9386976991214
112.14347823810031,100.93949908436836
117.63289644497257,137.59334325857645
39.495542463384645,22.884823444907
98.20197850136273,108.82072176417334
118.20280599280338,119.72904604427755
62.3651900428897,96.1527516767976
105.74978540039942,122.14075109940734
117.79219984249609,165.74936374589205
64.55826698986809,38.694015732908206
86.33972514913837,112.44834515879735
67.84840507444562,45.55344065581855
121.65605944497214,106.38215440136288
61.17563597927945,23.87845559670093
37.02674111710409,15.571490570457684
35.65585898054569,10.831656789576783
113.92602854421384,119.32608779505748
109.23053009536348,151.95523349601856
78.62149504507622,93.7576784147238
89.99884096139974,124.03905797594045
49.9954515992379,40.50845183001246
70.64416220966503,52.761902644293556
70.99874786138516,70.8496849852935
48.38893909981633,28.61668733913873
86.62678857591649,96.60218494098994
34.06946690693402,9.975064165973428
124.68735243590451,126.53119020235339
83.83934517396656,75.94493086124879
38.86570229877468,12.635417147998766
35.845602850471764,4.58095599140313
65.39835694379212,83.23031954889922
42.78593928669702,56.864999876043214
43.47571917158365,0.2719723356367112
76.5075204590882,69.59435670508876
60.7200748500878,77.40237916087452
53.44664253170596,14.923055364262268
42.654268965140105,46.22486796044802
96.52060751585566,91.75098552754838
111.67986819882078,113.72479703973049
127.91416095888685,134.1187200592417
44.635042961558966,52.507667648934124
90.47099494512372,105.89708238225529
72.07868866142223,39.65431868309508
122.9158711639684,123.64631477978537
123.9894550164889,112.7386530430346
110.06197974933144,132.16320504485225
105.86641883869225,90.84228774525701
100.74084322514103,63.36381490151949
124.70020367277695,149.15101385722394
39.64667833183698,58.849095595900394
39.21956706632937,39.68472594918734
97.04404975525512,140.99705482678726
84.48777282043962,90.82338466921782
76.0960955740767,72.00502719373183
59.13039967487218,65.1508045910385
116.85735970538126,111.99456397118713
128.65648817913126,119.57902572721262
109.44079712292832,81.91796443646012
105.58520009989003,104.83822103764484
120.16098193323066,119.48393454854681
105.02814009681174,99.62952355789417
51.419704685269046,31.971936045173244
44.04135185076076,39.71331558285925
126.04701747947053,114.2000291784683
71.82560006921639,101.72578537727533
38.69298378847374,53.07176028175027
90.48949784326817,68.69150729981638
102.60333247154456,111.94413825475371
96.42108351290028,83.4707305943131
105.61227285399677,83.16386608816853
121.63705052637876,117.90305228979582
81.01159406005158,138.3302960647245
97.72722800476129,94.14792265120595
53.523584509040596,41.38709817072244
56.91846131017663,81.02263727681152
106.27710288203703,114.73119753738271
126.26466446161545,133.89405063711328
109.25169902879998,121.56570787897951
56.865839661320024,27.836334366104744
94.4311433505283,83.92232723524901
92.6743035002591,114.78516659173513
73.95572228443689,77.70482282555508
102.25067791682052,97.0329717533964
41.6300401458663,46.889293123688994
47.64027653850777,47.03277315811155
34.559715455771936,11.53986062379829
102.37688751073016,85.30911208735819
37.354277893555874,27.898768375334
105.9673568222397,123.11356292466178
80.41832421599585,70.37684608412408
97.6286118824313,128.40930530517912
120.83318219504567,110.39003515537601
114.06545305283409,110.2396260978799
55.27789038543621,57.00479779530296
59.21515583338055,60.39180884595716
63.22325576278885,57.04785151089602
104.78408460090392,84.45714853126469
53.11731115513567,43.28137014400413
35.674659154912206,22.903654990122345
72.18253345522083,68.21518153042395
36.657984543756555,14.731700510069263
108.97900919662317,110.62181380570102
31.03650666665721,40.09241548249807
53.56771487074616,43.049094441430384
39.04157402478404,50.41467734607301
96.88515098318068,93.43933125268704
126.52279545779861,93.1195925977754
76.34122676156562,93.01030659348291
36.628392853094226,47.6848237087728
77.27580445387383,78.5055902358239
39.50201944805579,38.453314690737514
62.76785311975103,46.018579962048925
32.36603024954689,19.298925641605933
49.57161968951847,55.57164450305904
36.05809601526684,15.563374153672711
126.33561374764959,121.9873927471793
85.814675904475,90.33843648616393
89.77268637330005,110.96191034249009
103.5225282427818,107.9620053271166
113.63996327019197,95.02230394421454
93.62642361261202,119.0482984276803
110.11382498502664,108.18029010643345
129.96909077989747,163.80535286323624
116.10151647089762,109.04001821264538
73.88569270049034,114.26032054601129
41.85396607172298,45.26689845302794
95.15616424912474,73.50652612778094
81.45189095271246,92.92916743914058
104.17127635884177,110.98492460849629
120.70237628183915,85.53332822478282
91.75554893917901,98.09662277373644
127.12162796672105,101.21276385330681
123.77245726901428,108.70773521036168
74.69783262064249,45.87148392435647
70.1795274252446,102.82240997330055
63.18897245217237,18.787397200710693
98.17038401000984,61.97979340620968
110.77078111543271,125.71811232834219
86.78909441271315,76.6305926817345
95.15343805360662,123.71244828476188
110.60464775760127,78.31341091513369
51.478739465801944,22.896382781669885
68.35904632880822,88.25232112947813
84.53303341730708,91.61716604056589
88.73895140409394,66.84796387232453
74.78645098001209,105.96275582057339
31.45232155449798,57.6091245339186
100.63835937518148,108.7405607006637
118.16163369691571,103.02856020715701
74.98786543069266,91.73834264198013
61.913868323535326,41.06777989293049
94.07043812446894,79.77661506665602
97.67329713431607,86.00490347715801
95.17760068984285,85.91318270862529
102.67630839131921,114.83972138637267
43.06159603707708,35.982928112228976
42.64678171799891,9.56943683453347
92.28478519166929,120.48297518730323
70.46996664442831,61.136551273633685
103.29833175190174,135.81572803419868
91.76587587251333,67.58783292637631
78.09267585968465,88.91876369419668
32.89045900601834,6.586878689771041
63.61099142546623,76.57326716863635
112.48432141641328,85.9633527573352
106.40854128310187,68.3334731534112
58.63210041883595,89.21806595197593
74.13607469022469,80.59524186356944
73.41209212549093,70.29621352125523
45.51870140305401,55.44311796918888
36.9997033167038,43.89914093781867
54.48382447617614,79.24497995005399
125.9680518640989,138.0542805378716
48.82525144097027,69.53646956184457
117.71495220467612,132.2583761477404
97.84456523019243,105.08324606347001
105.29432956304801,138.13397236792102
74.34537535159157,69.54037193046094
30.379705233236404,19.359027110022218
97.71849694370198,104.65831841478169
94.00715723959645,108.4760831688364
40.86856083550059,30.842510164842764
68.37282611745661,66.80243498872123
125.23275833272912,107.755629013211
40.98754291027482,43.27792732491244
66.58284309054665,42.05261578371335
113.3209858937389,106.92970294170813
39.44668847972525,21.322271752460452
58.87138611069307,90.35304344730932
50.180689670519925,33.55977288783326
127.45426382345083,129.14786521189575
122.08407473133623,102.37224201527837
109.35070950830607,125.58712063243956
93.17101264382825,95.40037309589431
82.89383764605348,88.71446088770988
113.64133517887711,115.78664849428351
44.05757385618366,12.168169071072196
126.6555994756649,128.01983810665288
98.69203253345977,89.12671533250219
128.39564721508495,155.36981170538348
46.591987097738624,32.429433273307694
49.11452594981829,65.62721568448491
107.02781909921018,135.00591566228306
128.88957167018523,91.08486569268541
99.02763834433043,98.90556364625985
69.5741323297407,97.31766539735276
36.556361916351015,26.10442337561023
111.49306906155765,69.47771198424621
42.24659582142622,69.03180627685057
73.98239551398123,73.12030269174846
121.21473760941021,101.78813479478427
48.214440846283374,46.42792852654378
125.36081275319508,161.10857007940558
102.6965037259444,78.19421737292934
43.3170390510396,18.328181277678645
52.9306769903188,67.83728282754198
51.33573852805017,76.19639209882293
33.2111571469715,-5.870006564411035
56.740981188787245,41.45769574497173
75.80702975008583,89.53614846438205
60.425883713529345,20.827099628450732
91.90216864841736,87.39289239136343
127.74741655283665,135.05798508678157
63.55979754268466,68.68052720369867
70.16915114661464,87.68006670338123
41.79873180911327,31.79252452698661
83.92736156197385,90.04757918901052
118.55901861555364,108.38737765349933
113.5976336744434,130.92767102160593
91.83008513034702,107.13975358302707
74.52449962680173,51.05167846035697
126.19931015250313,120.20003391781654
106.91267338556929,133.95049000218845
119.08205588816332,132.14138632691115
73.00165907878858,67.67643702890771
89.51022373372435,79.74896189968793
51.86703532328437,54.44761334853378
39.80064983881205,84.20318496296224
79.45702240336513,64.11635057431884
86.33927589269922,96.53889082693236
101.94700416063662,106.01354179369626
67.22217735946292,43.55142313989686
120.40159392907024,118.8449860797915
88.71543794139716,91.18614668287528
78.4996805148643,77.15230346769995
112.04758678211736,123.51436858686272
116.57719805580837,132.90186381550507
87.3490013455337,98.89400229832984
90.25789197731876,87.00117767409348
115.07813351569786,114.91555388534873
67.35868640922686,41.63138974795348
46.35258606259137,0.9482610951852237
94.71950409912517,99.14829488306727
60.83718378693673,64.42855096191883
30.70850276358837,40.65303207376992
40.967546604387294,-4.429965360100496
74.32996349774285,65.82869379082476
101.36799428192057,125.45184982677046
43.61634860179627,37.615163543840005
43.67494421562208,32.75407958592625
38.8043369196206,4.204438468440678
82.70159929226222,94.5260934996007
64.69061695382072,45.360131011726054
72.18081813239688,77.39726516343734
87.63523961402737,105.37492656182717
48.65269205521004,30.639868383576136
125.15317288729807,113.47911154631828
93.16576458741665,69.0452399178773
124.82183459052827,147.1909535285504
30.117949858366263,62.30998797427489
57.46947800348158,37.91663709028727
37.18447974352926,0.7090472343433945
54.21286492650282,83.91304198589926
74.30115744399932,112.30605629900617
42.13800773110184,7.033530716182575
59.06351599195085,63.04084817893452
51.21305794869076,74.21612139865789
79.80975590751498,70.35939302335734
111.0452687271349,69.91823285020513
99.30297335071131,113.85012067308503
96.87594361337415,102.60340349827739
103.43618658689437,97.7185082129888
100.42079049174299,90.31807192541135
87.24221763707934,71.83834994636038
97.00432869953241,92.60657870616599
93.7810205192118,62.774951965260556
74.9739659929302,90.34329519860637
91.81380036985637,77.68525517288074
111.34576489581826,135.57465428520985
38.714429847217154,18.969925892617646
128.49969825707862,123.4680728155032
90.55876951317624,126.09347083908764
122.6647360890551,104.79356082400008
118.10717263665575,86.12840589502542
96.13372648698144,81.01729826991965
56.178800629732436,50.209407292651996
82.61219564299839,75.66008642022281
112.76336235796394,100.82617756334506
87.20535206135487,125.71050049317647
88.06662325703422,104.86999627065373
101.93322372145265,121.98784037053241
55.68556788410559,57.507404335903395
114.05314901982169,119.79585072501688
34.09871073331214,55.1900200410935
123.23305840104493,96.32497474910043
74.67276277487917,107.99002476412966
98.79740116598929,105.12143074205528
123.80644106316376,117.74536532422665
88.58669283105834,134.7550574439045
81.72223337679486,94.5043212379101
60.44491388433762,64.62796923971764
44.947517739249015,72.91359439146389
103.04969356603551,102.560184466436
121.08871795484438,113.15938123292887
56.36726239325036,48.330840756993375
45.094138235580466,60.899162406268644
79.95713162978277,103.56973686210688
117.14741528862251,98.01790519140499
118.04825483297869,102.82237467588412
43.23189945151957,69.67483968930506
49.176513670197025,59.06073549704965
63.111322600312555,98.60634141931914
89.2594255928211,55.132410617390576
39.03178664023213,-5.445216374838296
77.35567293408413,48.37375461152103
61.176862183330144,124.08310877141113
82.54797036700667,57.94497669459646
124.35319832254757,103.47411354519993
107.80591719218869,113.85859877343033
120.99619286211079,111.89963081059062
47.26530682435117,87.80377986324049
57.55894600488893,52.80739340844134
77.6363402988745,78.72231053394263
120.94285555520752,129.6844213720651
54.41802644334757,34.82385996875062
81.17645737291251,93.96366941390065
119.88851766732361,114.7925130868761
32.53292020755893,53.084783169158726
76.72216314357757,55.15005496426192
114.16733944513548,138.7680112952796
42.17018288543138,67.64851588471667
117.41186800680045,149.92821934656817
49.14540006393454,34.11112785623559
84.85934584460077,80.99671111977698
97.25831411657249,119.95532670739128
48.01021915147483,62.35492025819218
120.79598000124773,133.3501299497609
53.88069380683683,69.49943489250991
116.89737088685791,112.88115262508212
99.17669480604577,106.52112989563781
81.63896416617368,53.9327685440234
50.22860365136976,21.883753730124266
114.22664950041997,114.46698795012269
96.89702582784285,107.86989187444372
88.38826467701486,59.743373637398264
116.83447078794109,115.46030535464116
85.35636377355692,81.6175968324531
59.58516885134791,26.74907822643477
57.577474075753514,56.201250428493765
53.58606389652953,72.09162192761409
47.19677977120223,55.527211917455645
35.18509220940763,37.09516420744358
103.93140207356353,110.63030605839438
126.54047325513415,147.56715586996103
37.89748137749574,12.521101172238296
87.01454893193389,89.08535575326096
46.45509375666343,16.315833064474866
45.98507264976598,69.53850492706033
128.77887782812894,118.56056375248936
43.14646727678543,21.239787650002718
31.602941307307283,-2.555487047406494
48.48471932609171,36.33212501617486
125.61597396742184,152.9777873237006
108.96955777682359,110.30551227703822
43.199622685329025,18.927744497489947
72.00187794856262,73.14420854267632
111.10649114053749,127.0259692335278
111.24581983770062,136.01207877630566
73.94037757191586,57.58587733769183
74.67328421371371,86.42691595570051
30.240388772884558,20.591596048629647
58.277738355106095,103.00819303526276
95.89706683255658,52.367374060260985
113.79807361794317,145.250088280816
87.23020926455766,94.42321521734625
119.9451902437372,122.58615450923097
36.80263694824079,35.57438976521526
117.91393480973237,108.71021184004915
93.22884751153708,94.18333297156667
115.05158737881084,110.60200089030337
111.8276706480569,106.82095366801752
104.38074322955902,111.36982251927336
104.98855707466676,108.8855134482252
90.53520138234293,55.39829083752958
35.120228796381134,52.3092476256554
89.732030092603,71.8659110410064
45.14013803870201,61.55509345747909
79.3117525457663,75.26749641331902
43.552876539163684,66.6716211888282
36.59606161916929,15.860684264952184
105.78785889400949,105.49268409758919
102.40970036279046,79.10105364906259
120.00067780031843,146.6881648470712
113.9592816220732,103.39020718034081
87.76847268366511,83.68355673608693
84.38274437862609,73.44444444124447
109.12117408638659,118.0611890270663
96.70171890323667,119.4037146235228
51.241143598947616,81.91176819070856
35.22550805139106,10.70526989211865
95.91814681111968,100.24080489724099
50.99815496525973,36.95312335854956
84.59962913967573,85.41724647229036
99.07720259318559,102.86045469000385
38.370522640271915,21.885407368265064
114.63227976775462,117.27052387862003
35.78098346950361,33.030901473934435
69.21814417823899,76.60431588766563
67.21966800959021,66.39186061441558
93.2941765281007,107.59631662827724
95.03420271001504,87.26037820479274
74.28218847639157,81.65702436370215
38.72973391110153,57.55874008718028
104.99545232978254,105.21313023051549
102.20467631789201,121.52880767841671
61.038697088856615,53.64113318313496
42.59167317971052,53.750527252878435
102.9367831970059,106.73333937382519
57.102471730592384,86.37892314033199
114.01967950736787,109.84563124597963
81.44880019648758,109.46738217578644
123.27532954651474,137.11902831093713
111.28249967858292,135.02494504599892
92.52988843978008,108.06844095306836
44.40600358583129,-14.161100414344865
99.33315138944928,105.40911893902155
81.35320636169865,94.8035545367024
87.96689687270974,104.0359640440499
55.693757268631686,11.8321015148775
124.88502026230684,158.34494928787197
38.09690128453904,53.589817460798244
105.64383990608017,89.21097313760393
111.00768437672986,126.53943298541026
99.80698714222422,99.79457846815646
85.57845342019732,78.61414581528246
125.62550871315243,150.05259112700963
93.37639612302023,109.97895812677604
102.08911035726234,118.29766838954643
67.41052255117395,63.51932409492695
43.123399163128454,19.798801935392742
92.63589543742306,87.16456285103352
122.85280779510312,137.365003250871
59.82615498920349,30.83443507083593
72.02410830671047,79.42606608855331
120.80547785764995,101.67316867048356
106.85612885725494,106.590094133542
58.35166220583395,16.886568402082915
105.12898650370421,102.91756184115691
51.253346500550904,0.8328385468016393
63.2475430759193,61.83044054419793
112.9957239165034,103.82257127142663
115.66290228411249,94.85358313966483
31.452961000657304,55.53226269006748
45.87344836075051,58.337390857173574
46.036875191015774,69.14792256342412
78.28892071719784,124.45784097056918
63.2906938140518,65.22926000155626
128.44811213152775,129.34357075929643
109.75056335658252,99.8243451160868
107.16913898829625,95.96540526557287
46.625878198100736,80.11801486734414
89.45579437847206,62.843769614482284
112.66888063545237,118.24080990052887
75.40297204555705,47.128749963857906
71.88462770332549,79.80830267331564
121.74781593012298,115.23952939981892
125.74240109314742,89.50708065493052
125.43879318109431,143.62481765547403
101.58995798784363,138.98576769941835
111.25216520187449,131.79811519852268
41.94254817915602,46.00202346444332
84.38483369477727,60.67772368468258
33.81694474485905,39.459182102897536
40.845833047340626,82.79519085481128
97.7445840266588,80.09034151962409
31.5462111452318,24.780370159864567
104.97383405235225,153.06665529048172
70.605665395594,75.98651727883707
44.807947523618026,12.534125338531275
101.75117076214771,136.94689486440126
82.83983527795003,98.38456251542766
60.9895219667566,42.45419671775231
46.479983256715585,69.08125525879916
30.81411609451162,20.88549435654373
123.39914698050153,144.25612757487346
59.810980213128815,37.920278759176036
35.81364046759254,3.579213099382393
106.3055385972598,76.45687878120164
106.83000853275504,132.68356958086378
72.60345994160443,71.54934949038156
32.17377629156824,55.27967632774084
87.80189581495694,107.90132892926941
127.33646143726776,146.75228118244223
64.70827865298038,62.92699678133834
88.79352436202939,77.82651194775383
89.3131113538312,66.84866646013339
124.67877925504602,105.1676334195176
88.61189530005112,92.48295681259013
66.49819818701388,107.64011236291812
94.05334772913923,79.10117511530741
85.43969214211653,83.80606426145016
38.05508664847873,8.719520152058092
100.6324356335246,110.80258850336318
75.65791089712829,80.11475640366916
33.17954762077104,26.022289042370595
81.83093385193493,105.7091788555296
67.80754861999097,50.83800219025309
46.89454486601002,31.69345901671928
62.670997841285654,63.812105697128175
108.71999216101622,86.52503476333234
105.24561459752097,84.13708777125345
53.31722949485052,24.702767430012297
87.67523223335735,81.17065384909365
72.52974726636978,79.93779871098465
85.40907976952406,78.64545945388055
111.66553593955548,114.74268940471185
74.96573577880702,41.1381153638071
49.74881785747182,63.71171035433231
112.27207780743868,110.75225917987059
44.360939358513725,53.30521548419397
124.49637743635712,142.67039970632933
65.75473641408021,46.30517203594694
129.3101947959844,116.17285457441884
83.77755580525042,76.85578966510755
47.806450369768214,33.80850829153094
103.95158988237448,117.69928737033892
77.47039244214815,81.19394022694696
95.58860723200064,105.6858494132304
50.13864285378443,48.55806920435783
109.08322735535961,147.33185054729256
32.560244978533696,55.42121998171961
30.553564691628374,-2.2027380780007277
43.380684726984924,33.91306238589011
52.81527587580112,17.397939075351353
42.234507683863704,34.14544229503625
115.18106376070078,142.81844697590338
72.18212247720783,59.623570817626145
104.18757896129333,103.37331996141258
72.73917718618019,47.97731991062521
78.97207717158662,86.59013640192953
105.06650456728694,92.12169173778413
57.39510995017993,48.88102174230876
61.404414441524125,53.29769870839158
76.86658954857643,29.99358364720576
33.029696885289944,54.35961518598127
58.639297172285154,60.02412693644778
78.64672789079839,45.99803552167584
93.2770648244643,89.17395514423235
82.33818629547409,22.057996801833617
113.2632651290287,140.87510643136073
80.35377846165795,82.10524497611883
106.9989374166693,104.96349394189735
30.164545565793574,32.30699620044484
39.11923158818084,20.8926015566227
80.2634204452622,86.33467800135637
36.34479197824126,24.612155992112896
71.37768981704025,52.99242934637098
36.786335274612355,65.54221347054732
81.46643965118628,109.4871088281883
48.84155431294451,4.684462460716489
30.865632726387332,30.730517328414805
38.14756890803324,30.32006722973621
57.826350825310975,62.37322151143378
37.70299524990441,50.02616554307596
111.93477766634678,101.6856334967475
91.42706862021981,86.29989514921726
52.83812141891413,51.27541092710898
101.94478841366012,135.95786355324793
45.87081524898535,33.008472267721785
89.57165739386633,78.75756947917338
66.93460007444367,57.92642306793434
78.10411621674254,92.46052423904591
67.1868193860129,48.36136352860311
90.27688136551313,103.55025022153183
45.05908972514713,53.23051255213213
90.07794257558976,95.74884965665788
80.92780015430611,68.94807370086745
87.42586091470184,77.52095785890879
127.27050863144768,131.0630274516844
128.41378638602305,101.95067152233531
52.49067661932107,42.56640714872144
52.70056468475347,34.558090252241115
119.61559027803222,120.80101073057202
44.21905616318383,27.811111149347415
108.90760917440168,124.76979996420698
117.13620207311604,121.44223856405603
111.04073723386064,97.98469022232521
121.77624781736304,104.87234797182626
80.66621752898638,59.86748855068786
66.13743472717132,37.63397983323458
100.78904946772131,81.29884770024539
71.77871737883581,60.334534995804376
107.57800795958116,110.76629096138734
96.98385991141869,141.02537861081032
34.86403868062163,40.19703256347782
51.01220148836089,33.85301802442979
74.54155491735813,68.03986570572914
95.60522429335774,81.59015110759613
79.66249033206029,85.37756860502141
35.55294815275715,-2.3567122927808413
99.20295340333114,96.84904272010498
43.44571304867186,32.798861161824846
94.34535541967017,44.335922420559484
110.58917516797823,109.84451660987558
55.63470700294754,54.179252023979195
40.54154798222277,54.481649999955586
111.83156561953734,65.9197976267829
79.38808337520408,61.35693685715171
69.82017590381662,114.0471924006765
110.29036675675682,134.70827060725014
62.972946752044244,36.63260290173084
39.999606185576305,23.852740017550886
119.06012194927612,111.80970944442153
50.50027843746332,43.599887074263144
122.22171854646456,130.55539172547222
99.49723018852148,95.47516339155294
89.00778317326024,128.92968618231447
120.26714488406333,160.6475670761281
106.45503392176619,106.92093349324757
39.091338562037535,39.70088810731256
83.9498108586818,81.08517457284692
99.08287991932553,107.80171194355192
120.18671830422443,114.87671508475051
87.41521375872568,101.79629716637109
78.77171775752927,81.67068288882722
121.76789124120498,121.60011237100436
93.6648721370722,101.81635685473559
98.03759771660994,86.44672380837112
62.14256463946108,78.4914547848299
58.06043781953886,60.882398752458
109.45187050218453,109.98498313246614
48.16952396495276,71.11494494426452
95.83884903162789,115.9284033512816
97.658794680185,98.09093386245249
78.55298023361036,73.06928244872373
73.59992980888137,88.70843336466032
47.925334905588386,77.04730814711826
55.07974193743699,69.48555532867158
100.11343550609763,108.79517638324607
58.68882813494752,79.2836314711637
38.811127943096665,63.57059146841054
110.4058639841179,115.26256397451876
46.452619849179726,48.599480141909304
38.13402050509717,54.970091365202656
50.252510060868765,61.103498989943105
91.2991770072377,81.88765393656041
77.5346772124276,37.577658557588876
56.21910369220355,87.03834009671415
106.2341091203382,86.9033731628361
75.65982846628538,82.82191320537393
92.1070272412085,90.13371207507943
92.51613577631943,119.96032829420828
108.61086094483223,152.47546161483004
95.04268546289336,105.9794350646617
85.41190190896664,105.31645211309778
75.94205834835569,76.77753875537017
31.01775065623143,53.87934969397853
45.65678947221379,66.00837787389389
47.612872175597374,40.55777657095564
109.93860902625084,74.41005634693136
95.34919962551542,83.34327187747927
128.14049012428507,146.08440139000044
56.82922189647975,66.58852582110512
52.811331246966404,68.92553945495277
74.01132619001967,96.74854097801565
50.59406159015865,47.943687583895915
89.23930868273226,87.87741544826585
107.57438576571347,87.01346704333969
86.3144378768215,81.02839267542153
89.92785418382744,109.24966050540803
40.926768664430966,59.062469539566536
120.10344426871026,106.4024212030533
54.48301718820859,76.17954468293098
50.51740480427884,47.0825012772525
69.61534901581757,71.50626158285205
35.77372715472786,30.826953960120882
52.40160486148092,44.322394299022065
54.34433938556177,71.79537973300764
127.1390488622639,138.86337600503742
87.89616852340026,76.37940820789726
31.634779824777134,3.7785516596490396
110.31232971769806,110.78489788198054
118.68646264949646,99.09638160844631
72.51394902607953,75.86070554025518
77.5703600462623,77.89045294094653
79.54393456319266,96.98043743527377
36.29714579167157,56.46744953180225
108.82201942616909,91.50292847492057
118.34615604905672,142.36146100582394
125.68671229996242,144.9056090305997
55.56779834256826,75.30246855102043
55.63810804791562,40.890058422373016
31.10321472198358,22.122538585456017
